0,1,2,3,4,5,6,7,8,9
-0.7903333206176758,-0.7701966629028321,-0.8039972839355469,-0.8094491271972657,-0.836358715057373,-0.8638482093811035,-0.9264783630371094,-0.9391884346008301,-0.9519663619995118,-0.9797677383422851
-0.4657546844482422,-0.37905751037597657,-0.4024480209350586,-0.4995035285949707,-0.382354248046875,-0.4310598258972168,-0.42781010818481446,-0.35387636184692384,-0.40131865310668946,-0.3938273239135742
0.3660575408935547,0.33934626388549805,0.2758018455505371,0.24560606002807617,0.2026944580078125,0.19384238052368163,0.14295281600952148,0.1114361915588379,0.06349729537963868,0.05376640701293946
0.4532289886474609,0.44839276123046873,0.3776682014465332,0.38656591033935545,0.35907467269897464,0.3396434135437012,0.3340771484375,0.27126651000976565,0.25244648361206057,0.23908624267578124
-0.48989387512207033,-0.4891399955749512,-0.49115470504760744,-0.4486604804992676,-0.44653393173217776,-0.44177659988403317,-0.45931474304199216,-0.4610901527404785,-0.4300595703125,-0.4169099769592285
0.4037961082458496,0.41682091522216796,0.4053629951477051,0.42681256103515625,0.4405883865356445,0.43827381896972656,0.42869034576416015,0.4215220527648926,0.4332899169921875,0.4187668876647949
0.13132091903686524,0.14844461822509766,0.17342516326904298,0.1899394645690918,0.20518633270263673,0.170378173828125,0.17933515548706055,0.18978408813476563,0.20280364990234376,0.19220880508422852
-0.04811234283447266,0.011087322235107423,-0.08211214828491212,-0.08143668746948242,-0.1173913803100586,-0.06822499084472657,-0.0971997413635254,-0.06754497909545898,-0.10189082336425781,-0.05911397933959961
-0.05354119873046875,-0.025343433380126956,-0.04523994064331055,0.012657150268554684,-4.2453765869143734e-05,0.023965343475341794,0.021434291839599606,0.028422817230224606,0.03174391555786133,0.03376141357421875
1.008524257659912,0.9150942153930665,0.9068916625976563,0.7166589088439942,0.7460788078308106,0.9135912246704102,0.6825450248718262,0.7149051017761231,0.5938571281433106,0.6015613861083985
0.2688985061645508,0.21669327545166014,0.1835278205871582,0.14148120117187502,0.07540492248535156,-0.00889750289916992,0.016438762664794923,-0.09120960998535156,-0.08132525253295898,-0.1491715507507324
0.269186336517334,0.3217695541381836,0.3150442428588867,0.3702967948913574,0.3819983787536621,0.39624198150634765,0.4052251167297363,0.4249342269897461,0.390125186920166,0.410724552154541
0.46073461151123046,0.4378073272705078,0.4036123809814453,0.3869493064880371,0.3627970275878906,0.3080604133605957,0.3140075263977051,0.2819869575500488,0.2700846252441406,0.23291755294799804
-0.48755841827392576,-0.36849010848999025,-0.3503558578491211,-0.25024765014648437,-0.25724231338500975,-0.2361465721130371,-0.15493373107910158,-0.17171664810180665,-0.15096547317504883,-0.1721120719909668
