0,1,2,3,4,5,6,7,8,9
-1.2659069892168047,-1.2345554487705233,-1.2040892944335937,-1.2183950664997103,-1.205730239868164,-1.1514056668281554,-3.414,-1.065470917224884,-3.414,-1.045538029074669
0.5202090053558348,0.5276441323757171,0.5345147774219514,0.47219385123252877,0.4325677864551545,0.4708654668331147,-3.414,0.47667470669746415,-3.414,0.408900241613388
0.7239817070960997,0.7057725849151608,0.7031552932262417,0.6531097133159638,0.5804877033233642,0.6180454931259152,-3.414,0.5962268607616426,-3.414,0.5035256531238557
0.5768716814517973,0.5976842579841617,0.6069227156639099,0.5376416087150573,0.5064001564979552,0.5447715003490448,-3.414,0.5608085675239565,-3.414,0.49925398564338686
0.5030104157924651,0.5422071161270141,0.558803374528885,0.490956873893738,0.4642609870433807,0.5123424789905546,-3.414,0.5350068168640139,-3.414,0.4869021270275118
0.09407883667945871,0.10924537253379807,0.1256686642169953,0.13498241329193128,0.09998534488677979,0.1884889554977418,-3.414,0.21206126689910887,-3.414,0.19010344719886785
0.8847927317619324,0.9184569389820099,0.9359790780544279,0.879339599847794,0.8350963411331178,0.8769205076694493,-3.414,0.8855948903560642,-3.414,0.8115354251861571
0.7950075395107272,0.7908929665088658,0.7840561008453366,0.7162983219623569,0.6688016610145566,0.7035993089675903,-3.414,0.6879643385410312,-3.414,0.607901503801346
0.001116347551346042,0.02694333100318902,0.05992299699783343,0.060739806890487635,0.04352860093116773,0.10839396929740897,-3.414,0.16809312701225299,-3.414,0.146206528902054
0.3720941448211672,0.4140986037254333,0.44249607610702535,0.397978105545044,0.3769595968723296,0.4347044341564179,-3.414,0.4669267094135283,-3.414,0.4314685320854186
-0.03469590282440205,0.0172197525501252,0.04876481223106399,0.003816256284713937,-0.022825705647468553,0.04767410445213338,-3.414,0.08878320622444136,-3.414,0.07661163997650133
0.1287580533027648,0.1831941390037537,0.1977424714565279,0.13601736474037152,0.14209643268585204,0.20411090254783648,-3.414,0.25012208461761487,-3.414,0.2171346859931944
-1.2238103492259982,-1.1899595414400101,-1.1720953352451327,-1.2234772356748582,-1.2111882555484774,-1.1610930240154267,-3.414,-1.0796545951366423,-3.414,-1.077483761072159
-0.35141180205345135,-0.26976845848560327,-0.2802305030822754,-0.35073804581165335,-0.3938545789718626,-0.29509953618049645,-3.414,-0.27198263597488426,-3.414,-0.3048686964511873
-0.7728226246833803,-0.7317326509952546,-0.7000888985395433,-0.729861761569977,-0.7128330863714218,-0.6465318907499316,-3.414,-0.5678843307495116,-3.414,-0.5577759522199632
0.4552772991657257,0.4632691755294802,0.4690682408809663,0.40765610218048076,0.3777051851749422,0.4202106370925902,-3.414,0.42718628311157225,-3.414,0.3738506727218627
0.22768321394920354,0.2291198551654814,0.2341529831886291,0.18089347815513612,0.12729617929458614,0.1738734712600709,-3.414,0.17980643320083622,-3.414,0.12002872824668875
-0.05269481956958755,0.005178420066833667,0.01141498947143571,-0.055212197542190644,-0.04068462109565729,0.021270429611206065,-3.414,0.06664021039009116,-3.414,0.042687372207641516
-0.03502637100219719,0.0009804160594941713,0.02902300143241865,0.00603063726425157,-0.022221339583397004,0.04613449716568008,-3.414,0.0829401869773867,-3.414,0.059990555763244746
-0.15303383052349107,-0.14151994478702568,-0.13286713206768042,-0.1950327951908113,-0.21656247138977047,-0.16949558186531055,-3.414,-0.1370331881046294,-3.414,-0.17997003936767575
-0.04459102356433853,0.03093418192863462,0.0787206130027771,0.04100206589698807,0.02544889855384813,0.11634189176559451,-3.414,0.170281461238861,-3.414,0.17825217461586007
